,date,open,high,low,close,volume,tic,day
18076,2018-04-11,1.0720000267028809,1.0950000286102295,1.0260000228881836,1.0243546962738037,3200000,PRIO3.SA,2
18077,2018-04-11,28.010944366455078,28.010944366455078,27.48958969116211,25.262815475463867,3139515,RENT3.SA,2
18078,2018-04-11,44.560001373291016,45.060001373291016,44.220001220703125,28.32996368408203,17709600,VALE3.SA,2
18079,2018-04-11,8.215383529663086,8.442307472229004,8.215383529663086,7.581825256347656,3555760,WEGE3.SA,2
18080,2018-04-12,23.959999084472656,24.0,23.209999084472656,18.57327651977539,12543200,ABEV3.SA,3
18081,2018-04-12,19.559999465942383,19.725000381469727,19.450000762939453,12.95840835571289,11726600,BBAS3.SA,3
18082,2018-04-12,22.163785934448242,22.163785934448242,21.568994522094727,15.488096237182617,28981992,BBDC4.SA,3
18083,2018-04-12,34.2400016784668,34.46666717529297,33.926666259765625,26.40048599243164,9024150,ITUB4.SA,3
18084,2018-04-12,26.82740020751953,27.212757110595703,26.688016891479492,23.45178985595703,9922328,LREN3.SA,3
18085,2018-04-12,21.790000915527344,21.940000534057617,21.68000030517578,7.1570234298706055,36238700,PETR4.SA,3
18086,2018-04-12,1.0365999937057495,1.0565999746322632,1.0221999883651733,1.050113320350647,1685000,PRIO3.SA,3
18087,2018-04-12,27.954069137573242,28.210006713867188,27.536985397338867,25.348651885986328,2811427,RENT3.SA,3
18088,2018-04-12,44.41999816894531,44.86000061035156,44.31999969482422,28.437856674194336,9812400,VALE3.SA,3
18089,2018-04-12,8.40384578704834,8.430768966674805,8.219229698181152,7.66953706741333,4296760,WEGE3.SA,3
18090,2018-04-13,23.280000686645508,23.43000030517578,23.030000686645508,18.549354553222656,13368500,ABEV3.SA,4
18091,2018-04-13,19.5,19.575000762939453,18.81999969482422,12.522578239440918,20079000,BBAS3.SA,4
18092,2018-04-13,21.537689208984375,21.669170379638672,21.22464370727539,15.149452209472656,17707198,BBDC4.SA,4
18093,2018-04-13,34.36666488647461,34.413333892822266,33.50666427612305,25.786998748779297,14747850,ITUB4.SA,4
18094,2018-04-13,27.065174102783203,27.491525650024414,26.77820587158203,23.579130172729492,2927400,LREN3.SA,4
18095,2018-04-13,21.639999389648438,21.739999771118164,21.059999465942383,6.998565673828125,43347800,PETR4.SA,4
18096,2018-04-13,1.051800012588501,1.0521999597549438,1.0011999607086182,1.0283482074737549,3080000,PRIO3.SA,4
18097,2018-04-13,27.821361541748047,28.181570053100586,27.5654239654541,25.314311981201172,2580922,RENT3.SA,4
18098,2018-04-13,44.849998474121094,45.16999816894531,44.599998474121094,28.545743942260742,15483300,VALE3.SA,4
18099,2018-04-13,8.365384101867676,8.534614562988281,8.273076057434082,7.736198902130127,5144100,WEGE3.SA,4
18100,2018-04-16,23.260000228881836,23.3799991607666,22.850000381469727,18.3260555267334,21613800,ABEV3.SA,0
18101,2018-04-16,18.950000762939453,19.094999313354492,18.149999618530273,12.076772689819336,22765800,BBAS3.SA,0
18102,2018-04-16,21.337339401245117,21.387426376342773,20.717504501342773,14.819729804992676,15979826,BBDC4.SA,0
18103,2018-04-16,33.560001373291016,33.86000061035156,33.08000183105469,25.40868377685547,18885150,ITUB4.SA,0
18104,2018-04-16,27.499725341796875,27.721099853515625,27.02417755126953,23.480091094970703,5982985,LREN3.SA,0
18105,2018-04-16,21.049999237060547,21.239999771118164,20.600000381469727,6.807094573974609,48474200,PETR4.SA,0
18106,2018-04-16,1.0399999618530273,1.0645999908447266,0.9860000014305115,1.03034508228302,3850000,PRIO3.SA,0
18107,2018-04-16,27.783443450927734,28.172090530395508,27.22417449951172,24.893695831298828,4116078,RENT3.SA,0
18108,2018-04-16,44.61000061035156,44.849998474121094,44.310001373291016,28.266510009765625,11434200,VALE3.SA,0
18109,2018-04-16,8.426922798156738,8.607691764831543,8.384614944458008,7.771281719207764,3448380,WEGE3.SA,0
18110,2018-04-17,23.020000457763672,23.260000228881836,22.770000457763672,18.429733276367188,11712400,ABEV3.SA,1
18111,2018-04-17,18.34000015258789,18.655000686645508,18.25,12.3662109375,14967400,BBAS3.SA,1
18112,2018-04-17,20.861507415771484,21.1745548248291,20.723766326904297,15.006869316101074,14813391,BBDC4.SA,1
18113,2018-04-17,33.21333312988281,33.87333297729492,33.099998474121094,25.82790184020996,11894850,ITUB4.SA,1
18114,2018-04-17,26.991382598876953,27.688304901123047,26.958585739135742,23.586200714111328,2799215,LREN3.SA,1
18115,2018-04-17,20.700000762939453,21.079999923706055,20.6200008392334,6.942444801330566,36570400,PETR4.SA,1
18116,2018-04-17,1.0592000484466553,1.0592000484466553,1.033400058746338,1.0443226099014282,1150000,PRIO3.SA,1
18117,2018-04-17,27.41375732421875,27.593860626220703,27.16729736328125,24.919452667236328,2879788,RENT3.SA,1
18118,2018-04-17,44.599998474121094,46.0,44.560001373291016,29.14864730834961,13348000,VALE3.SA,1
18119,2018-04-17,8.442307472229004,8.626922607421875,8.426922798156738,7.806366443634033,2364960,WEGE3.SA,1
18120,2018-04-18,23.229999542236328,23.530000686645508,23.049999237060547,18.621126174926758,21079600,ABEV3.SA,2
18121,2018-04-18,18.665000915527344,19.25,18.665000915527344,12.648999214172363,23280200,BBAS3.SA,2
18122,2018-04-18,21.274730682373047,21.875782012939453,21.16829490661621,15.510369300842285,38906833,BBDC4.SA,2
18123,2018-04-18,34.06666564941406,34.666664123535156,34.02000045776367,26.318693161010742,22785450,ITUB4.SA,2
18124,2018-04-18,27.548919677734375,27.950674057006836,27.360340118408203,23.812585830688477,4782119,LREN3.SA,2
18125,2018-04-18,21.350000381469727,21.8700008392334,21.309999465942383,7.196635723114014,65237400,PETR4.SA,2
18126,2018-04-18,1.048799991607666,1.1978000402450562,1.048799991607666,1.1958792209625244,7330000,PRIO3.SA,2
18127,2018-04-18,27.669694900512695,28.143653869628906,27.536985397338867,25.485990524291992,3903401,RENT3.SA,2
18128,2018-04-18,47.0,48.08000183105469,46.849998474121094,30.132320404052734,27655600,VALE3.SA,2
18129,2018-04-18,8.465383529663086,8.65384578704834,8.373076438903809,7.785317420959473,6794840,WEGE3.SA,2
18130,2018-04-19,23.219999313354492,23.5,23.139999389648438,18.740747451782227,15997900,ABEV3.SA,3
18131,2018-04-19,19.065000534057617,19.100000381469727,18.799999237060547,12.655656814575195,19762000,BBAS3.SA,3
18132,2018-04-19,21.5439510345459,21.788129806518555,21.481342315673828,15.48362922668457,19068172,BBDC4.SA,3
18133,2018-04-19,34.20000076293945,34.36000061035156,33.77333450317383,26.07329559326172,13131000,ITUB4.SA,3
18134,2018-04-19,27.155363082885742,27.680105209350586,27.007780075073242,23.642805099487305,3353057,LREN3.SA,3
18135,2018-04-19,22.06999969482422,22.399999618530273,21.93000030517578,7.328685760498047,62475200,PETR4.SA,3
18136,2018-04-19,1.2203999757766724,1.257200002670288,1.1282000541687012,1.1335793733596802,7995000,PRIO3.SA,3
18137,2018-04-19,27.840320587158203,28.32375717163086,27.80240249633789,25.511749267578125,3534592,RENT3.SA,3
18138,2018-04-19,47.779998779296875,48.16999816894531,47.400001525878906,30.35444450378418,16092700,VALE3.SA,3
18139,2018-04-19,8.5,8.692307472229004,8.438461303710938,7.873028755187988,4323280,WEGE3.SA,3
18140,2018-04-20,23.450000762939453,23.510000228881836,23.209999084472656,18.684925079345703,8479200,ABEV3.SA,4
18141,2018-04-20,18.834999084472656,18.975000381469727,18.674999237060547,12.515918731689453,10481200,BBAS3.SA,4
18142,2018-04-20,21.51890754699707,21.738040924072266,21.387426376342773,15.265296936035156,11970215,BBDC4.SA,4
18143,2018-04-20,33.82666778564453,34.03333282470703,33.606666564941406,26.017057418823242,8655300,ITUB4.SA,4
18144,2018-04-20,27.056974411010742,27.450529098510742,27.040576934814453,23.490249633789062,2630294,LREN3.SA,4
18145,2018-04-20,22.059999465942383,22.459999084472656,21.899999618530273,7.381505489349365,61494800,PETR4.SA,4
18146,2018-04-20,1.1354000568389893,1.188599944114685,1.1160000562667847,1.1866939067840576,3665000,PRIO3.SA,4
18147,2018-04-20,27.868757247924805,28.12469482421875,27.555944442749023,25.134048461914062,2529230,RENT3.SA,4
18148,2018-04-20,47.7599983215332,47.900001525878906,47.33000183105469,30.227519989013672,10188600,VALE3.SA,4
18149,2018-04-20,8.576923370361328,8.884614944458008,8.573076248168945,8.037927627563477,4188600,WEGE3.SA,4
18150,2018-04-23,23.309999465942383,23.549999237060547,23.229999542236328,18.70087242126465,8104000,ABEV3.SA,0
18151,2018-04-23,18.674999237060547,18.68000030517578,18.239999771118164,12.289695739746094,18817600,BBAS3.SA,0
18152,2018-04-23,21.40620994567871,21.443775177001953,21.1745548248291,15.260848045349121,9100366,BBDC4.SA,0
18153,2018-04-23,33.7599983215332,33.98666763305664,33.43333435058594,26.063066482543945,10157400,ITUB4.SA,0
18154,2018-04-23,27.253751754760742,27.557119369506836,27.056974411010742,23.717554092407227,1881795,LREN3.SA,0
18155,2018-04-23,22.09000015258789,22.479999542236328,21.940000534057617,7.4211201667785645,37023300,PETR4.SA,0
18156,2018-04-23,1.218000054359436,1.3178000450134277,1.1959999799728394,1.315686821937561,6510000,PRIO3.SA,0
18157,2018-04-23,27.499069213867188,27.954069137573242,27.318965911865234,24.893695831298828,1951225,RENT3.SA,0
18158,2018-04-23,47.220001220703125,47.97999954223633,47.060001373291016,30.145015716552734,11785300,VALE3.SA,0
18159,2018-04-23,8.846153259277344,8.915384292602539,8.723075866699219,8.00635051727295,3354780,WEGE3.SA,0
18160,2018-04-24,23.520000457763672,23.649999618530273,23.280000686645508,18.5892276763916,11955300,ABEV3.SA,1
18161,2018-04-24,18.55500030517578,18.690000534057617,18.170000076293945,12.169923782348633,19854800,BBAS3.SA,1
18162,2018-04-24,21.66291046142578,21.738040924072266,21.362384796142578,15.287579536437988,11295398,BBDC4.SA,1
18163,2018-04-24,34.266666412353516,34.393333435058594,33.6533317565918,25.935258865356445,12123900,ITUB4.SA,1
18164,2018-04-24,27.450529098510742,27.491525650024414,26.868396759033203,23.440521240234375,2598827,LREN3.SA,1
18165,2018-04-24,22.600000381469727,22.770000457763672,22.229999542236328,7.39470911026001,46710300,PETR4.SA,1
18166,2018-04-24,1.340999960899353,1.4429999589920044,1.3220000267028809,1.4039450883865356,10860000,PRIO3.SA,1
18167,2018-04-24,27.60334014892578,27.868757247924805,26.996673583984375,24.679094314575195,5365343,RENT3.SA,1
18168,2018-04-24,47.70000076293945,48.59000015258789,47.70000076293945,30.65907096862793,15113400,VALE3.SA,1
18169,2018-04-24,8.80769157409668,8.926922798156738,8.680768966674805,7.967756271362305,3239340,WEGE3.SA,1
18170,2018-04-25,23.219999313354492,23.350000381469727,23.100000381469727,18.477581024169922,9453300,ABEV3.SA,2
18171,2018-04-25,18.165000915527344,18.565000534057617,17.950000762939453,12.329614639282227,14036800,BBAS3.SA,2
18172,2018-04-25,21.268468856811523,21.932130813598633,21.19333839416504,15.474723815917969,23200128,BBDC4.SA,2
18173,2018-04-25,33.47999954223633,33.82666778564453,33.293331146240234,25.78189468383789,14208600,ITUB4.SA,2
18174,2018-04-25,26.71261215209961,26.80280303955078,26.26166343688965,22.75151252746582,3503074,LREN3.SA,2
18175,2018-04-25,22.010000228881836,22.1299991607666,21.670000076293945,7.17352819442749,68160600,PETR4.SA,2
18176,2018-04-25,1.3894000053405762,1.3894000053405762,1.3494000434875488,1.363809585571289,2805000,PRIO3.SA,2
18177,2018-04-25,27.01563262939453,28.16261100769043,26.750215530395508,25.49457359313965,4762864,RENT3.SA,2
18178,2018-04-25,47.75,48.4900016784668,47.439998626708984,30.430601119995117,15525500,VALE3.SA,2
18179,2018-04-25,8.744999885559082,8.84000015258789,8.505000114440918,7.799350261688232,6381200,WEGE3.SA,2
18180,2018-04-26,23.15999984741211,23.59000015258789,23.15999984741211,18.5892276763916,12020200,ABEV3.SA,3
18181,2018-04-26,18.665000915527344,18.78499984741211,18.485000610351562,12.426095962524414,12663200,BBAS3.SA,3
18182,2018-04-26,21.925870895385742,22.044828414916992,21.42499351501465,15.474723815917969,34209628,BBDC4.SA,3
18183,2018-04-26,33.91999816894531,34.51333236694336,33.83333206176758,26.380041122436523,14530650,ITUB4.SA,3
18184,2018-04-26,26.54043197631836,26.55682945251465,26.26166343688965,22.92198944091797,6078728,LREN3.SA,3
18185,2018-04-26,22.0,22.6299991607666,21.969999313354492,7.470638275146484,56674700,PETR4.SA,3
18186,2018-04-26,1.3702000379562378,1.4656000137329102,1.3702000379562378,1.4558615684509277,4930000,PRIO3.SA,3
18187,2018-04-26,28.390111923217773,28.39958953857422,27.41375732421875,25.331478118896484,6179444,RENT3.SA,3
18188,2018-04-26,47.70000076293945,49.0,47.619998931884766,30.90657615661621,13273500,VALE3.SA,3
18189,2018-04-26,8.654999732971191,8.989999771118164,8.630000114440918,8.17335319519043,7503400,WEGE3.SA,3
18190,2018-04-27,23.510000228881836,23.520000457763672,23.18000030517578,18.485553741455078,8596100,ABEV3.SA,4
18191,2018-04-27,18.799999237060547,18.920000076293945,18.594999313354492,12.426095962524414,12337200,BBAS3.SA,4
18192,2018-04-27,22.163785934448242,22.195091247558594,21.794389724731445,15.644035339355469,16047228,BBDC4.SA,4
18193,2018-04-27,34.61333465576172,34.733333587646484,34.20000076293945,26.328916549682617,13620900,ITUB4.SA,4
18194,2018-04-27,26.77000617980957,26.933988571166992,26.31905746459961,23.333974838256836,9000640,LREN3.SA,4
18195,2018-04-27,22.84000015258789,22.93000030517578,22.65999984741211,7.497046947479248,37858300,PETR4.SA,4
18196,2018-04-27,1.4603999853134155,1.5046000480651855,1.4312000274658203,1.43369722366333,4090000,PRIO3.SA,4
18197,2018-04-27,28.134174346923828,28.15313148498535,26.3046932220459,24.12113380432129,11179777,RENT3.SA,4
18198,2018-04-27,48.900001525878906,49.150001525878906,47.86000061035156,30.6844482421875,14624200,VALE3.SA,4
18199,2018-04-27,9.024999618530273,9.0649995803833,8.864999771118164,8.177916526794434,3500400,WEGE3.SA,4
18200,2018-04-30,23.229999542236328,23.479999542236328,23.219999313354492,18.605173110961914,6094800,ABEV3.SA,0
18201,2018-04-30,18.75,18.799999237060547,18.274999618530273,12.209845542907715,10971400,BBAS3.SA,0
18202,2018-04-30,21.9759578704834,22.088655471801758,21.556472778320312,15.40342903137207,13858425,BBDC4.SA,0
18203,2018-04-30,34.34000015258789,34.48666763305664,33.779998779296875,26.07840919494629,9489750,ITUB4.SA,0
18204,2018-04-30,26.77820587158203,27.229154586791992,26.55682945251465,23.163497924804688,2086086,LREN3.SA,0
18205,2018-04-30,22.729999542236328,23.020000457763672,22.6299991607666,7.5828776359558105,23681500,PETR4.SA,0
18206,2018-04-30,1.440000057220459,1.4598000049591064,1.3680000305175781,1.4504703283309937,3175000,PRIO3.SA,0
18207,2018-04-30,26.863964080810547,26.996673583984375,25.849693298339844,23.940872192382812,4116078,RENT3.SA,0
18208,2018-04-30,48.2599983215332,48.83000183105469,48.150001525878906,30.887537002563477,8464400,VALE3.SA,0
18209,2018-04-30,8.975000381469727,8.975000381469727,8.8100004196167,8.109498977661133,3161600,WEGE3.SA,0
18210,2018-05-02,23.170000076293945,23.350000381469727,22.540000915527344,18.078840255737305,19421600,ABEV3.SA,2
18211,2018-05-02,18.25,18.354999542236328,17.899999618530273,11.983616828918457,13015200,BBAS3.SA,2
18212,2018-05-02,21.412471771240234,21.625343322753906,21.011770248413086,15.006869316101074,20946958,BBDC4.SA,2
18213,2018-05-02,33.4466667175293,33.53333282470703,32.32666778564453,24.90477180480957,33521550,ITUB4.SA,2
18214,2018-05-02,26.2370662689209,26.52403450012207,26.056686401367188,22.82965087890625,5413775,LREN3.SA,2
18215,2018-05-02,22.670000076293945,22.93000030517578,22.510000228881836,7.460736274719238,31778100,PETR4.SA,2
18216,2018-05-02,1.4270000457763672,1.4378000497817993,1.298799991607666,1.3376514911651611,5020000,PRIO3.SA,2
18217,2018-05-02,26.162506103515625,26.238340377807617,24.949172973632812,23.15972137451172,8897193,RENT3.SA,2
18218,2018-05-02,48.5,49.31999969482422,48.41999816894531,30.91291618347168,16526500,VALE3.SA,2
18219,2018-05-02,8.895000457763672,9.194999694824219,8.680000305175781,8.214402198791504,6977000,WEGE3.SA,2
18220,2018-05-03,22.540000915527344,22.860000610351562,22.530000686645508,18.023014068603516,11561100,ABEV3.SA,3
18221,2018-05-03,18.0,18.110000610351562,17.5,11.644268035888672,17522600,BBAS3.SA,3
18222,2018-05-03,21.043075561523438,21.149511337280273,20.56098175048828,14.698795318603516,21102845,BBDC4.SA,3
18223,2018-05-03,32.5,32.71333312988281,31.760000228881836,24.413829803466797,22357650,ITUB4.SA,3
18224,2018-05-03,26.064884185791016,27.015979766845703,25.999292373657227,22.907785415649414,8256654,LREN3.SA,3
18225,2018-05-03,22.540000915527344,22.639999389648438,21.969999313354492,7.411216735839844,48855700,PETR4.SA,3
18226,2018-05-03,1.3401999473571777,1.3550000190734863,1.2405999898910522,1.293921709060669,3455000,PRIO3.SA,3
18227,2018-05-03,25.754901885986328,25.972923278808594,24.911256790161133,22.81635856628418,9418124,RENT3.SA,3
18228,2018-05-03,48.810001373291016,49.33000183105469,48.58000183105469,31.15407943725586,14025900,VALE3.SA,3
18229,2018-05-03,8.960000038146973,9.010000228881836,8.800000190734863,8.0274019241333,4596000,WEGE3.SA,3
18230,2018-05-04,22.469999313354492,22.780000686645508,22.420000076293945,17.943267822265625,23312500,ABEV3.SA,4
18231,2018-05-04,17.5,17.655000686645508,17.309999465942383,11.620979309082031,14099000,BBAS3.SA,4
18232,2018-05-04,20.567241668701172,20.886550903320312,20.41697883605957,14.71217155456543,16202635,BBDC4.SA,4
18233,2018-05-04,31.700000762939453,31.953332901000977,31.453332901000977,24.127452850341797,22746900,ITUB4.SA,4
18234,2018-05-04,27.876882553100586,28.032665252685547,27.302946090698242,24.15084457397461,12605799,LREN3.SA,4
18235,2018-05-04,22.450000762939453,22.639999389648438,22.270000457763672,7.351794242858887,33599400,PETR4.SA,4
18236,2018-05-04,1.3004000186920166,1.4251999855041504,1.2960000038146973,1.4157260656356812,6165000,PRIO3.SA,4
18237,2018-05-04,24.987089157104492,25.451568603515625,24.80698585510254,22.7734432220459,5803778,RENT3.SA,4
18238,2018-05-04,48.91999816894531,49.900001525878906,48.91999816894531,31.54120635986328,14861100,VALE3.SA,4
18239,2018-05-04,8.770000457763672,8.805000305175781,8.595000267028809,7.844961643218994,3209200,WEGE3.SA,4
18240,2018-05-07,22.6299991607666,22.68000030517578,22.229999542236328,17.815673828125,12905400,ABEV3.SA,0
